what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1476110860378
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1476110860412
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1476110860669
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1476110861875
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1476110861875
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1476110861941
error,log,,,"Core exception while retrieving the content description",1476110862849
error,log,,,"Core exception while retrieving the content description",1476110862852
error,log,,,"Core exception while retrieving the content description",1476110862875
error,log,,,"Core exception while retrieving the content description",1476110862878
error,log,,,"Core exception while retrieving the content description",1476110862883
error,log,,,"Core exception while retrieving the content description",1476110862887
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1476110878808
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1476110879384
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1476110879459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476110879585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476110881481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476110895384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111005865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111007732
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476111019986
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1476111021324
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1476111021339
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1476111021394
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1476111021395
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1476111022084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1476111025237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111025567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111037203
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1476111037476
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111041094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111041140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111047653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111048751
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1476111051442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111063307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111064435
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476111196143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111202706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111243294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111247504
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476111247527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111250314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111269322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111274550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111566423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111576313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111628051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111629384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111636760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111638471
error,log,,,"Internal Error",1476111638797
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476111639598
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111640578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111640683
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1476111653498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1476111660640
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111667852
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111667906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111671817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1476111671819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111678410
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1476111681312
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1476111681327
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1476111681340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111681435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111682403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111691599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1476111691601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1476111719491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111721656
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111721722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111724469
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476111724469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111775585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111817418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111823874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111906688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476111908054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476112005394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476112036596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476112146100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476112148067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476112153070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476112157012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476112867316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476112917257
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476112965670
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476112967122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476112967190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476112988523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476112989754
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1476112989777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476113018964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476113092620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476113093941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476113318665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476113327630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476113349884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476113351031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476113365293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476113366982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476115129290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476115132964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476116151923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476116346287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476117343227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476117347016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476117347730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476117348763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118617095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476118625439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476118639105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476118646142
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476118646143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118655383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118658854
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1476118659163
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476118664621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476118664796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118673156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118689629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118693839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118711608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118715393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118717403
error,log,,,"Internal Error",1476118717831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118737014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118741603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476118750909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476123981579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476123985619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124031111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124031251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476124033912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124038653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124048676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124054194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124065098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476124065448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124073904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124075818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1476124080272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124175018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476124181779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125028186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125124839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125127479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125138166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125138834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125140228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125141253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125147431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1476125160137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125163838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125189855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125203780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125208566
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1476125208937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125213352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125215341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125216384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125264446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125277242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125279338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125282048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125285215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125287916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125397708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476125398892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476125410358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125414252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125418005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476125419898
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476125423962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476125424003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1476125429933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125431697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125437847
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1476125438392
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1476125438640
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1476125441514
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1476125441879
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1476125454729
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1476125454881
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1476125455086
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1476125455304
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1476125456619
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1476125456625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125456631
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1476125457007
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1476125457454
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1476125458020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125465008
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1476125466287
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1476125466430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125466755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1476125466774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1476125467206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125469558
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1476125483859
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1476125484053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476125484140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476125501161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476125506101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1476125512268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1476125513549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1476125516524
