what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1476453768116
os,sysinfo,,,"win32",1476453768120
arch,sysinfo,,,"x86",1476453768120
ws,sysinfo,,,"win32",1476453768120
locale,sysinfo,,,"en_US",1476453768120
processors,sysinfo,,,"4",1476453768120
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1476453768120
java.runtime.version,sysinfo,,,"1.8.0_91-b14",1476453768120
java.specification.name,sysinfo,,,"Java Platform API Specification",1476453768120
java.specification.vendor,sysinfo,,,"Oracle Corporation",1476453768120
java.specification.version,sysinfo,,,"1.8",1476453768120
java.vendor,sysinfo,,,"Oracle Corporation",1476453768120
java.version,sysinfo,,,"1.8.0_91",1476453768120
java.vm.info,sysinfo,,,"mixed mode",1476453768120
